
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
7.816595,0.5651,-0.0235,2.8699,0.5984,-2.9317,-0.2156,-15.3750,-23.6250,27.8063,
7.824445,0.5651,-0.0235,2.8699,0.5984,-2.9317,-0.2156,-9.9000,-22.6500,28.0500,
7.835646,0.5651,-0.0235,2.8699,2.0976,-0.8827,-0.0132,-9.9000,-22.6500,28.0500,
7.856208,0.5651,-0.0235,2.8699,2.0976,-0.8827,-0.0132,-9.9000,-22.6500,28.0500,
7.876498,0.6198,0.2474,0.2332,2.0976,-0.8827,-0.0132,-9.9000,-22.6500,28.0500,
7.885021,0.6198,0.2474,0.2332,2.0976,-0.8827,-0.0132,-4.1813,-20.2688,28.3313,
7.897850,0.6198,0.2474,0.2332,2.9297,-0.2284,0.4724,-4.1813,-20.2688,28.3313,
7.917605,0.6198,0.2474,0.2332,2.9297,-0.2284,0.4724,-4.1813,-20.2688,28.3313,
7.937968,-0.5508,-1.3769,-2.7200,2.9297,-0.2284,0.4724,-4.1813,-20.2688,28.3313,
7.946126,-0.5508,-1.3769,-2.7200,2.9297,-0.2284,0.4724,-0.1688,-16.6313,31.7813,
7.958187,-0.5508,-1.3769,-2.7200,3.0309,0.2756,0.5828,-0.1688,-16.6313,31.7813,
7.980250,-0.5508,-1.3769,-2.7200,3.0309,0.2756,0.5828,-0.1688,-16.6313,31.7813,
8.001534,1.4860,-2.7694,-5.6689,3.0309,0.2756,0.5828,-0.1688,-16.6313,31.7813,
8.004784,1.4860,-2.7694,-5.6689,3.0309,0.2756,0.5828,5.4938,-11.9062,31.6125,
8.019399,1.4860,-2.7694,-5.6689,2.0064,-0.2682,0.3723,5.4938,-11.9062,31.6125,
8.039224,1.4860,-2.7694,-5.6689,2.0064,-0.2682,0.3723,5.4938,-11.9062,31.6125,
8.065005,1.4860,-2.7694,-5.6689,2.0064,-0.2682,0.3723,10.6125,-6.7500,31.1438,
8.079380,1.4860,-2.7694,-5.6689,-0.4325,-0.2007,-0.3550,10.6125,-6.7500,31.1438,
8.080566,2.1046,-2.3603,-9.1741,-0.4325,-0.2007,-0.3550,10.6125,-6.7500,31.1438,
8.099048,2.1046,-2.3603,-9.1741,-0.4325,-0.2007,-0.3550,10.6125,-6.7500,31.1438,
8.123979,2.1046,-2.3603,-9.1741,-0.4325,-0.2007,-0.3550,14.6625,-1.3688,30.6563,
8.140938,2.1046,-2.3603,-9.1741,-0.8840,0.1710,-0.2621,14.6625,-1.3688,30.6563,
8.142411,2.9083,0.9109,-11.4183,-0.8840,0.1710,-0.2621,14.6625,-1.3688,30.6563,
8.160575,2.9083,0.9109,-11.4183,-0.8840,0.1710,-0.2621,14.6625,-1.3688,30.6563,
8.184317,2.9083,0.9109,-11.4183,-0.8840,0.1710,-0.2621,17.5125,3.6563,30.2438,
8.201931,2.9083,0.9109,-11.4183,-1.3637,0.0531,0.7923,17.5125,3.6563,30.2438,
8.204128,3.2202,-3.1958,4.2797,-1.3637,0.0531,0.7923,17.5125,3.6563,30.2438,
8.222127,3.2202,-3.1958,4.2797,-1.3637,0.0531,0.7923,17.5125,3.6563,30.2438,
8.247070,3.2202,-3.1958,4.2797,-1.3637,0.0531,0.7923,19.2375,7.8000,30.1500,
8.262356,3.2202,-3.1958,4.2797,-0.9571,0.1469,0.3727,19.2375,7.8000,30.1500,
8.283466,3.2202,-3.1958,4.2797,-0.9571,0.1469,0.3727,19.2375,7.8000,30.1500,
8.286229,-2.2459,-0.0427,-0.6059,-0.9571,0.1469,0.3727,19.2375,7.8000,30.1500,
8.305100,-2.2459,-0.0427,-0.6059,-0.9571,0.1469,0.3727,20.3250,10.5938,29.9813,
8.323683,-2.2459,-0.0427,-0.6059,-1.0115,-0.0988,0.1739,20.3250,10.5938,29.9813,
8.345153,-2.2459,-0.0427,-0.6059,-1.0115,-0.0988,0.1739,20.3250,10.5938,29.9813,
8.347910,-0.6859,0.4269,1.2435,-1.0115,-0.0988,0.1739,20.3250,10.5938,29.9813,
8.366265,-0.6859,0.4269,1.2435,-1.0115,-0.0988,0.1739,20.9625,11.7188,29.8688,
8.386504,-0.6859,0.4269,1.2435,-0.8155,0.2984,0.0284,20.9625,11.7188,29.8688,
8.405908,-0.6859,0.4269,1.2435,-0.8155,0.2984,0.0284,20.9625,11.7188,29.8688,
8.407514,0.8386,-0.5752,0.4513,-0.8155,0.2984,0.0284,20.9625,11.7188,29.8688,
8.425591,0.8386,-0.5752,0.4513,-0.8155,0.2984,0.0284,21.4125,11.3250,29.9063,
8.446986,0.8386,-0.5752,0.4513,-0.5092,0.2562,0.0162,21.4125,11.3250,29.9063,
8.466801,0.8386,-0.5752,0.4513,-0.5092,0.2562,0.0162,21.4125,11.3250,29.9063,
8.468901,-0.4850,-0.2309,0.7359,-0.5092,0.2562,0.0162,21.4125,11.3250,29.9063,
8.486234,-0.4850,-0.2309,0.7359,-0.5092,0.2562,0.0162,21.4500,9.9750,30.2625,
8.506734,-0.4850,-0.2309,0.7359,-0.4225,0.1648,0.0443,21.4500,9.9750,30.2625,
8.526883,-0.4850,-0.2309,0.7359,-0.4225,0.1648,0.0443,21.4500,9.9750,30.2625,
8.547906,-0.4850,-0.2309,0.7359,-0.4225,0.1648,0.0443,21.3000,8.2125,30.8625,
8.550147,-0.2156,0.0082,0.7163,-0.4225,0.1648,0.0443,21.3000,8.2125,30.8625,
8.567294,-0.2156,0.0082,0.7163,-0.4314,0.0694,0.0763,21.3000,8.2125,30.8625,
8.589550,-0.2156,0.0082,0.7163,-0.4314,0.0694,0.0763,21.3000,8.2125,30.8625,
8.606174,-0.2156,0.0082,0.7163,-0.4314,0.0694,0.0763,21.1875,6.2625,31.2375,
8.608650,-0.0858,-0.0468,0.7195,-0.4314,0.0694,0.0763,21.1875,6.2625,31.2375,
8.628896,-0.0858,-0.0468,0.7195,-0.3711,0.1454,0.0770,21.1875,6.2625,31.2375,
8.648113,-0.0858,-0.0468,0.7195,-0.3711,0.1454,0.0770,21.1875,6.2625,31.2375,
8.665650,-0.0858,-0.0468,0.7195,-0.3711,0.1454,0.0770,21.0563,4.4250,31.8000,
8.667800,-0.1174,-0.2071,0.7512,-0.3711,0.1454,0.0770,21.0563,4.4250,31.8000,
8.689792,-0.1174,-0.2071,0.7512,-0.5113,0.3545,0.0720,21.0563,4.4250,31.8000,
8.710238,-0.1174,-0.2071,0.7512,-0.5113,0.3545,0.0720,21.0563,4.4250,31.8000,
8.726494,-0.1174,-0.2071,0.7512,-0.5113,0.3545,0.0720,20.7563,2.6438,31.9688,
8.750010,-0.1174,-0.2071,0.7512,-0.9337,0.3764,-0.0668,20.7563,2.6438,31.9688,
8.753749,-0.1723,-0.0838,1.0125,-0.9337,0.3764,-0.0668,20.7563,2.6438,31.9688,
8.771163,-0.1723,-0.0838,1.0125,-0.9337,0.3764,-0.0668,20.7563,2.6438,31.9688,
8.785520,-0.1723,-0.0838,1.0125,-0.9337,0.3764,-0.0668,20.3063,1.0312,32.2688,
8.811765,-0.1723,-0.0838,1.0125,-1.2831,0.5117,-0.1585,20.3063,1.0312,32.2688,
8.814972,-0.5915,-0.0729,1.4720,-1.2831,0.5117,-0.1585,20.3063,1.0312,32.2688,
8.830855,-0.5915,-0.0729,1.4720,-1.2831,0.5117,-0.1585,20.3063,1.0312,32.2688,
8.845223,-0.5915,-0.0729,1.4720,-1.2831,0.5117,-0.1585,19.7063,-0.5250,32.4938,
8.874639,-0.5915,-0.0729,1.4720,-1.4815,0.9232,-0.2993,19.7063,-0.5250,32.4938,
8.877981,0.0234,-1.1753,1.4156,-1.4815,0.9232,-0.2993,19.7063,-0.5250,32.4938,
8.892449,0.0234,-1.1753,1.4156,-1.4815,0.9232,-0.2993,19.7063,-0.5250,32.4938,
8.905073,0.0234,-1.1753,1.4156,-1.4815,0.9232,-0.2993,18.8438,-2.3250,32.4563,
8.935311,0.0234,-1.1753,1.4156,-1.9782,0.9513,-0.5649,18.8438,-2.3250,32.4563,
8.939744,-0.9384,-3.4942,2.5028,-1.9782,0.9513,-0.5649,18.8438,-2.3250,32.4563,
8.954671,-0.9384,-3.4942,2.5028,-1.9782,0.9513,-0.5649,18.8438,-2.3250,32.4563,
8.967107,-0.9384,-3.4942,2.5028,-1.9782,0.9513,-0.5649,17.7750,-4.5938,32.4000,
8.996061,-0.9384,-3.4942,2.5028,-1.7950,0.2778,0.1011,17.7750,-4.5938,32.4000,
9.014223,-0.9384,-3.4942,2.5028,-1.7950,0.2778,0.1011,17.7750,-4.5938,32.4000,
9.016186,1.4454,-4.6292,4.3806,-1.7950,0.2778,0.1011,17.7750,-4.5938,32.4000,
9.024823,1.4454,-4.6292,4.3806,-1.7950,0.2778,0.1011,16.8188,-7.4063,32.1562,
9.054054,1.4454,-4.6292,4.3806,-0.2593,0.2814,-0.4293,16.8188,-7.4063,32.1562,
9.075302,-0.5750,-0.5694,4.4425,-0.2593,0.2814,-0.4293,16.8188,-7.4063,32.1562,
9.077349,-0.5750,-0.5694,4.4425,-0.2593,0.2814,-0.4293,16.8188,-7.4063,32.1562,
9.086445,-0.5750,-0.5694,4.4425,-0.2593,0.2814,-0.4293,16.1063,-9.6000,32.0250,
9.117872,-0.5750,-0.5694,4.4425,1.6894,0.5188,-0.6121,16.1063,-9.6000,32.0250,
9.138689,-0.5750,-0.5694,4.4425,1.6894,0.5188,-0.6121,16.1063,-9.6000,32.0250,
9.140295,-1.5453,0.6132,6.4619,1.6894,0.5188,-0.6121,16.1063,-9.6000,32.0250,
9.143581,-1.5453,0.6132,6.4619,1.6894,0.5188,-0.6121,15.8250,-10.9688,32.0250,
9.178659,-1.5453,0.6132,6.4619,2.8961,-0.8312,-0.5621,15.8250,-10.9688,32.0250,
9.198229,-1.5453,0.6132,6.4619,2.8961,-0.8312,-0.5621,15.8250,-10.9688,32.0250,
9.206698,-1.5453,0.6132,6.4619,2.8961,-0.8312,-0.5621,15.9375,-11.0625,32.0063,
9.216360,-2.5077,1.3607,2.1155,2.8961,-0.8312,-0.5621,15.9375,-11.0625,32.0063,
9.239055,-2.5077,1.3607,2.1155,3.5897,-1.6729,-0.2237,15.9375,-11.0625,32.0063,
9.259054,-2.5077,1.3607,2.1155,3.5897,-1.6729,-0.2237,15.9375,-11.0625,32.0063,
9.264857,-2.5077,1.3607,2.1155,3.5897,-1.6729,-0.2237,16.5938,-9.5063,31.6125,
9.280816,-3.4537,-0.4977,-2.1685,3.5897,-1.6729,-0.2237,16.5938,-9.5063,31.6125,
9.299719,-3.4537,-0.4977,-2.1685,3.9547,-0.5132,0.2378,16.5938,-9.5063,31.6125,
9.322882,-3.4537,-0.4977,-2.1685,3.9547,-0.5132,0.2378,16.5938,-9.5063,31.6125,
9.326564,-3.4537,-0.4977,-2.1685,3.9547,-0.5132,0.2378,17.6250,-6.7313,30.9188,
9.340694,-2.4416,-3.7012,-5.1191,3.9547,-0.5132,0.2378,17.6250,-6.7313,30.9188,
9.358695,-2.4416,-3.7012,-5.1191,3.4512,1.9662,0.6819,17.6250,-6.7313,30.9188,
9.379758,-2.4416,-3.7012,-5.1191,3.4512,1.9662,0.6819,17.6250,-6.7313,30.9188,
9.384254,-2.4416,-3.7012,-5.1191,3.4512,1.9662,0.6819,18.2063,-2.7938,30.2063,
9.399691,0.7738,-4.5471,-8.5160,3.4512,1.9662,0.6819,18.2063,-2.7938,30.2063,
9.419868,0.7738,-4.5471,-8.5160,1.2701,0.5089,0.4703,18.2063,-2.7938,30.2063,
9.440607,0.7738,-4.5471,-8.5160,1.2701,0.5089,0.4703,18.2063,-2.7938,30.2063,
9.445115,0.7738,-4.5471,-8.5160,1.2701,0.5089,0.4703,19.0312,1.9313,29.4000,
9.483467,1.7277,-1.0248,-10.9282,1.2701,0.5089,0.4703,19.0312,1.9313,29.4000,
9.487719,1.7277,-1.0248,-10.9282,-1.3366,-1.2526,0.3056,19.0312,1.9313,29.4000,
9.503278,1.7277,-1.0248,-10.9282,-1.3366,-1.2526,0.3056,19.0312,1.9313,29.4000,
9.504896,1.7277,-1.0248,-10.9282,-1.3366,-1.2526,0.3056,20.0438,6.7500,28.9125,
9.544564,2.0011,0.7101,-7.7185,-1.3366,-1.2526,0.3056,20.0438,6.7500,28.9125,
9.547429,2.0011,0.7101,-7.7185,-1.5077,-1.6300,-0.6735,20.0438,6.7500,28.9125,
9.562983,2.0011,0.7101,-7.7185,-1.5077,-1.6300,-0.6735,20.0438,6.7500,28.9125,
9.564103,2.0011,0.7101,-7.7185,-1.5077,-1.6300,-0.6735,21.0375,10.6875,28.3688,
9.604950,2.0011,0.7101,-7.7185,-1.6217,-0.5188,0.5683,21.0375,10.6875,28.3688,
9.608546,3.0153,-3.1339,1.4843,-1.6217,-0.5188,0.5683,21.0375,10.6875,28.3688,
9.624840,3.0153,-3.1339,1.4843,-1.6217,-0.5188,0.5683,21.0375,10.6875,28.3688,
9.627038,3.0153,-3.1339,1.4843,-1.6217,-0.5188,0.5683,21.8625,13.4625,27.6188,
9.665711,3.0153,-3.1339,1.4843,-1.2362,-0.3236,0.1835,21.8625,13.4625,27.6188,
9.669771,-0.6061,-0.5641,1.1018,-1.2362,-0.3236,0.1835,21.8625,13.4625,27.6188,
9.687493,-0.6061,-0.5641,1.1018,-1.2362,-0.3236,0.1835,21.8625,13.4625,27.6188,
9.694038,-0.6061,-0.5641,1.1018,-1.2362,-0.3236,0.1835,22.4062,14.8688,26.8500,
9.726030,-0.6061,-0.5641,1.1018,-1.1768,-0.1269,0.3329,22.4062,14.8688,26.8500,
9.746060,-0.6061,-0.5641,1.1018,-1.1768,-0.1269,0.3329,22.4062,14.8688,26.8500,
9.747931,-0.6061,-0.5641,1.1018,-1.1768,-0.1269,0.3329,22.5750,14.7375,26.3063,
9.749770,1.1841,-0.7777,1.3034,-1.1768,-0.1269,0.3329,22.5750,14.7375,26.3063,
9.789590,1.1841,-0.7777,1.3034,-0.8397,-0.1844,0.1501,22.5750,14.7375,26.3063,
9.809025,1.1841,-0.7777,1.3034,-0.8397,-0.1844,0.1501,22.5563,13.4250,25.9875,
9.813017,1.1841,-0.7777,1.3034,-0.8397,-0.1844,0.1501,22.5563,13.4250,25.9875,
9.815257,-0.3628,-0.1335,1.5307,-0.8397,-0.1844,0.1501,22.5563,13.4250,25.9875,
9.848457,-0.3628,-0.1335,1.5307,-0.4594,0.0943,0.1234,22.5563,13.4250,25.9875,
9.868708,-0.3628,-0.1335,1.5307,-0.4594,0.0943,0.1234,23.2313,11.1188,25.9313,
9.871300,-0.3628,-0.1335,1.5307,-0.4594,0.0943,0.1234,23.2313,11.1188,25.9313,
9.872848,0.6104,-0.6569,0.8192,-0.4594,0.0943,0.1234,23.2313,11.1188,25.9313,
9.908711,0.6104,-0.6569,0.8192,-0.3115,0.1039,0.1373,23.2313,11.1188,25.9313,
9.925154,0.6104,-0.6569,0.8192,-0.3115,0.1039,0.1373,23.9438,8.5688,26.0250,
9.928080,0.6104,-0.6569,0.8192,-0.3115,0.1039,0.1373,23.9438,8.5688,26.0250,
9.949770,0.1340,-0.2039,0.9226,-0.3115,0.1039,0.1373,23.9438,8.5688,26.0250,
9.967339,0.1340,-0.2039,0.9226,-0.2557,0.1827,0.1309,23.9438,8.5688,26.0250,
9.988747,0.1340,-0.2039,0.9226,-0.2557,0.1827,0.1309,24.4875,6.3000,26.0063,
9.991715,0.1340,-0.2039,0.9226,-0.2557,0.1827,0.1309,24.4875,6.3000,26.0063,
10.008629,0.0607,-0.2292,0.8508,-0.2557,0.1827,0.1309,24.4875,6.3000,26.0063,
10.031118,0.0607,-0.2292,0.8508,-0.2546,0.2413,0.1264,24.4875,6.3000,26.0063,
10.046831,0.0607,-0.2292,0.8508,-0.2546,0.2413,0.1264,24.6563,4.3688,26.0250,
10.048864,0.0607,-0.2292,0.8508,-0.2546,0.2413,0.1264,24.6563,4.3688,26.0250,
10.070588,0.0439,-0.1479,0.8004,-0.2546,0.2413,0.1264,24.6563,4.3688,26.0250,
10.090801,0.0439,-0.1479,0.8004,-0.4924,0.3159,0.0578,24.6563,4.3688,26.0250,
10.105499,0.0439,-0.1479,0.8004,-0.4924,0.3159,0.0578,24.4875,2.8500,26.0250,
10.109855,0.0439,-0.1479,0.8004,-0.4924,0.3159,0.0578,24.4875,2.8500,26.0250,
10.132520,-0.0536,-0.1881,1.1063,-0.4924,0.3159,0.0578,24.4875,2.8500,26.0250,
10.152261,-0.0536,-0.1881,1.1063,-1.0055,0.4222,-0.1393,24.4875,2.8500,26.0250,
10.167829,-0.0536,-0.1881,1.1063,-1.0055,0.4222,-0.1393,18.2438,-2.1000,34.5938,
10.174616,-0.0536,-0.1881,1.1063,-1.0055,0.4222,-0.1393,18.2438,-2.1000,34.5938,
10.214218,-0.0536,-0.1881,1.1063,-1.3147,0.8654,-0.2806,18.2438,-2.1000,34.5938,
10.217832,-0.4071,-0.4580,1.8245,-1.3147,0.8654,-0.2806,18.2438,-2.1000,34.5938,
10.226223,-0.4071,-0.4580,1.8245,-1.3147,0.8654,-0.2806,17.7375,-3.5250,34.7438,
10.232137,-0.4071,-0.4580,1.8245,-1.3147,0.8654,-0.2806,17.7375,-3.5250,34.7438,
10.276441,-0.4071,-0.4580,1.8245,-1.8478,0.7187,-0.6348,17.7375,-3.5250,34.7438,
10.279146,-0.5906,-2.6719,2.2153,-1.8478,0.7187,-0.6348,17.7375,-3.5250,34.7438,
10.287464,-0.5906,-2.6719,2.2153,-1.8478,0.7187,-0.6348,17.1938,-5.0625,35.1938,
10.292173,-0.5906,-2.6719,2.2153,-1.8478,0.7187,-0.6348,17.1938,-5.0625,35.1938,
10.336231,-0.5906,-2.6719,2.2153,-1.9931,0.8476,-0.1570,17.1938,-5.0625,35.1938,
10.340871,0.8606,-3.9371,2.8675,-1.9931,0.8476,-0.1570,17.1938,-5.0625,35.1938,
10.351594,0.8606,-3.9371,2.8675,-1.9931,0.8476,-0.1570,16.2563,-6.9750,35.3625,
10.357244,0.8606,-3.9371,2.8675,-1.9931,0.8476,-0.1570,16.2563,-6.9750,35.3625,
10.395542,0.8606,-3.9371,2.8675,-1.3413,-0.0839,0.5183,16.2563,-6.9750,35.3625,
10.407191,0.8606,-3.9371,2.8675,-1.3413,-0.0839,0.5183,15.2438,-9.2812,35.4188,
10.415082,0.8606,-3.9371,2.8675,-1.3413,-0.0839,0.5183,15.2438,-9.2812,35.4188,
10.416125,-0.5164,-3.3209,5.9102,-1.3413,-0.0839,0.5183,15.2438,-9.2812,35.4188,
10.457926,-0.5164,-3.3209,5.9102,0.6954,0.3155,-0.1495,15.2438,-9.2812,35.4188,
10.466451,-0.5164,-3.3209,5.9102,0.6954,0.3155,-0.1495,14.1750,-11.4375,35.5875,
10.475686,-0.5164,-3.3209,5.9102,0.6954,0.3155,-0.1495,14.1750,-11.4375,35.5875,
10.476911,-2.1850,0.0059,5.6455,0.6954,0.3155,-0.1495,14.1750,-11.4375,35.5875,
10.518237,-2.1850,0.0059,5.6455,2.4115,0.3645,0.0252,14.1750,-11.4375,35.5875,
10.525949,-2.1850,0.0059,5.6455,2.4115,0.3645,0.0252,13.1625,-12.9375,36.1500,
10.536341,-2.1850,0.0059,5.6455,2.4115,0.3645,0.0252,13.1625,-12.9375,36.1500,
10.537849,-1.0761,2.1216,4.3724,2.4115,0.3645,0.0252,13.1625,-12.9375,36.1500,
10.579361,-1.0761,2.1216,4.3724,3.6159,0.0634,0.3312,13.1625,-12.9375,36.1500,
10.584672,-1.0761,2.1216,4.3724,3.6159,0.0634,0.3312,12.0375,-13.3875,37.0875,
10.598322,-0.7644,0.7304,0.2783,3.6159,0.0634,0.3312,12.0375,-13.3875,37.0875,
10.599703,-0.7644,0.7304,0.2783,3.6159,0.0634,0.3312,12.0375,-13.3875,37.0875,
10.642879,-0.7644,0.7304,0.2783,4.3114,0.8590,0.8982,12.0375,-13.3875,37.0875,
10.646978,-0.7644,0.7304,0.2783,4.3114,0.8590,0.8982,20.0625,-10.0875,2.9813,
10.659510,-0.7644,0.7304,0.2783,4.3114,0.8590,0.8982,20.0625,-10.0875,2.9813,
10.678839,0.2571,-2.6767,-3.6594,4.3114,0.8590,0.8982,20.0625,-10.0875,2.9813,
10.701955,0.2571,-2.6767,-3.6594,4.3408,2.3396,0.9843,20.0625,-10.0875,2.9813,
10.708931,0.2571,-2.6767,-3.6594,4.3408,2.3396,0.9843,18.6000,-6.8438,3.9188,
10.718831,0.2571,-2.6767,-3.6594,4.3408,2.3396,0.9843,18.6000,-6.8438,3.9188,
10.738616,2.8164,-6.1709,-6.1274,4.3408,2.3396,0.9843,18.6000,-6.8438,3.9188,
10.760897,2.8164,-6.1709,-6.1274,2.7618,2.2221,0.5924,18.6000,-6.8438,3.9188,
10.764387,2.8164,-6.1709,-6.1274,2.7618,2.2221,0.5924,16.5938,-2.1000,4.0875,
10.779126,2.8164,-6.1709,-6.1274,2.7618,2.2221,0.5924,16.5938,-2.1000,4.0875,
10.799648,4.9072,-4.1445,-9.2254,2.7618,2.2221,0.5924,16.5938,-2.1000,4.0875,
10.820539,4.9072,-4.1445,-9.2254,-0.7048,0.1940,-0.3788,16.5938,-2.1000,4.0875,
10.823925,4.9072,-4.1445,-9.2254,-0.7048,0.1940,-0.3788,14.5500,3.6375,4.2750,
10.840509,4.9072,-4.1445,-9.2254,-0.7048,0.1940,-0.3788,14.5500,3.6375,4.2750,
10.885430,4.9072,-4.1445,-9.2254,-1.1655,-0.6157,-0.2876,14.5500,3.6375,4.2750,
10.888525,4.3071,1.1978,-10.9920,-1.1655,-0.6157,-0.2876,14.5500,3.6375,4.2750,
10.890579,4.3071,1.1978,-10.9920,-1.1655,-0.6157,-0.2876,12.6188,9.4125,4.8563,
10.901823,4.3071,1.1978,-10.9920,-1.1655,-0.6157,-0.2876,12.6188,9.4125,4.8563,
10.945235,4.3071,1.1978,-10.9920,-1.4868,-0.0095,0.5920,12.6188,9.4125,4.8563,
10.948009,2.9594,-4.1866,6.5290,-1.4868,-0.0095,0.5920,12.6188,9.4125,4.8563,
10.949192,2.9594,-4.1866,6.5290,-1.4868,-0.0095,0.5920,1.3313,13.0313,40.9688,
10.963705,2.9594,-4.1866,6.5290,-1.4868,-0.0095,0.5920,1.3313,13.0313,40.9688,
11.006443,-1.6466,0.3782,-2.7716,-1.4868,-0.0095,0.5920,1.3313,13.0313,40.9688,
11.008329,-1.6466,0.3782,-2.7716,-1.4868,-0.0095,0.5920,-0.1125,17.7563,42.0375,
11.009490,-1.6466,0.3782,-2.7716,-1.1766,-0.0289,0.1820,-0.1125,17.7563,42.0375,
11.024445,-1.6466,0.3782,-2.7716,-1.1766,-0.0289,0.1820,-0.1125,17.7563,42.0375,
11.066912,-1.6466,0.3782,-2.7716,-0.9976,-0.2752,0.0407,-0.1125,17.7563,42.0375,
11.071058,0.2029,-0.2805,0.5606,-0.9976,-0.2752,0.0407,-0.1125,17.7563,42.0375,
11.073615,0.2029,-0.2805,0.5606,-0.9976,-0.2752,0.0407,-1.5938,20.9813,42.6000,
11.084495,0.2029,-0.2805,0.5606,-0.9976,-0.2752,0.0407,-1.5938,20.9813,42.6000,
11.125875,0.2029,-0.2805,0.5606,-0.9976,-0.2752,0.0407,-2.8875,22.4250,42.7875,
11.128707,0.2029,-0.2805,0.5606,-0.7364,0.1514,0.0252,-2.8875,22.4250,42.7875,
11.146602,0.2029,-0.2805,0.5606,-0.7364,0.1514,0.0252,-2.8875,22.4250,42.7875,
11.149461,-0.1047,-0.0718,1.3562,-0.7364,0.1514,0.0252,-2.8875,22.4250,42.7875,
11.188074,-0.1047,-0.0718,1.3562,-0.7364,0.1514,0.0252,-3.9000,22.0312,43.1813,
11.190665,-0.1047,-0.0718,1.3562,-0.4346,0.1514,-0.0437,-3.9000,22.0312,43.1813,
11.205849,-0.1047,-0.0718,1.3562,-0.4346,0.1514,-0.0437,-3.9000,22.0312,43.1813,
11.207742,-0.6773,-0.2110,1.2441,-0.4346,0.1514,-0.0437,-3.9000,22.0312,43.1813,
11.246543,-0.6773,-0.2110,1.2441,-0.4346,0.1514,-0.0437,-4.2563,20.3438,44.2313,
11.248427,-0.6773,-0.2110,1.2441,-0.2989,0.2718,-0.0047,-4.2563,20.3438,44.2313,
11.269567,-0.3779,-0.1326,0.9847,-0.2989,0.2718,-0.0047,-4.2563,20.3438,44.2313,
11.271412,-0.3779,-0.1326,0.9847,-0.2989,0.2718,-0.0047,-4.2563,20.3438,44.2313,
11.308102,-0.3779,-0.1326,0.9847,-0.2989,0.2718,-0.0047,-4.4250,18.1688,45.4500,
11.311818,-0.3779,-0.1326,0.9847,-0.3147,0.2451,-0.0021,-4.4250,18.1688,45.4500,
11.328283,-0.3779,-0.1326,0.9847,-0.3147,0.2451,-0.0021,-4.4250,18.1688,45.4500,
11.349408,-0.6534,0.2489,1.1307,-0.3147,0.2451,-0.0021,-4.4250,18.1688,45.4500,
11.366056,-0.6534,0.2489,1.1307,-0.3147,0.2451,-0.0021,-4.6125,16.2938,46.5563,
11.369051,-0.6534,0.2489,1.1307,-0.2944,0.1554,-0.0121,-4.6125,16.2938,46.5563,
11.390183,-0.6534,0.2489,1.1307,-0.2944,0.1554,-0.0121,-4.6125,16.2938,46.5563,
11.410571,-0.6397,0.2160,0.9336,-0.2944,0.1554,-0.0121,-4.6125,16.2938,46.5563,
11.425879,-0.6397,0.2160,0.9336,-0.2944,0.1554,-0.0121,-4.8375,14.6813,47.2125,
11.428433,-0.6397,0.2160,0.9336,-0.2422,0.2686,-0.0083,-4.8375,14.6813,47.2125,
11.449017,-0.6397,0.2160,0.9336,-0.2422,0.2686,-0.0083,-4.8375,14.6813,47.2125,
11.469067,-0.2688,-0.0859,0.6550,-0.2422,0.2686,-0.0083,-4.8375,14.6813,47.2125,
11.487675,-0.2688,-0.0859,0.6550,-0.2422,0.2686,-0.0083,-5.2688,13.3313,47.7000,
11.490531,-0.2688,-0.0859,0.6550,-0.2401,0.3911,-0.0362,-5.2688,13.3313,47.7000,
11.512593,-0.2688,-0.0859,0.6550,-0.2401,0.3911,-0.0362,-5.2688,13.3313,47.7000,
11.532533,-0.5012,0.0443,0.7418,-0.2401,0.3911,-0.0362,-5.2688,13.3313,47.7000,
11.546855,-0.5012,0.0443,0.7418,-0.2401,0.3911,-0.0362,-5.8500,12.4125,47.8500,
11.554536,-0.5012,0.0443,0.7418,-0.3597,0.5899,-0.1591,-5.8500,12.4125,47.8500,
11.571095,-0.5012,0.0443,0.7418,-0.3597,0.5899,-0.1591,-5.8500,12.4125,47.8500,
11.604522,-0.5012,0.0443,0.7418,-0.3597,0.5899,-0.1591,-6.8063,11.4375,47.9625,
11.611144,-0.5012,0.0443,0.7418,-0.3967,0.9019,-0.2276,-6.8063,11.4375,47.9625,
11.612614,-0.7877,0.0120,1.0041,-0.3967,0.9019,-0.2276,-6.8063,11.4375,47.9625,
11.632320,-0.7877,0.0120,1.0041,-0.3967,0.9019,-0.2276,-6.8063,11.4375,47.9625,
11.667028,-0.7877,0.0120,1.0041,-0.3967,0.9019,-0.2276,-8.1375,10.5375,48.0188,
11.674546,-0.7877,0.0120,1.0041,-0.2983,1.4646,-0.3040,-8.1375,10.5375,48.0188,
11.677096,-0.7535,-0.1718,0.9858,-0.2983,1.4646,-0.3040,-8.1375,10.5375,48.0188,
11.692799,-0.7535,-0.1718,0.9858,-0.2983,1.4646,-0.3040,-8.1375,10.5375,48.0188,
11.725965,-0.7535,-0.1718,0.9858,-0.2983,1.4646,-0.3040,-9.8250,9.7125,48.1125,
11.733492,-0.7535,-0.1718,0.9858,0.0073,2.5189,0.0222,-9.8250,9.7125,48.1125,
11.734212,-1.3828,-0.8132,1.1682,0.0073,2.5189,0.0222,-9.8250,9.7125,48.1125,
