
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
7.736885,-0.0050,-0.0048,-0.0108,0.0003,-0.0001,0.0003,-27.4313,-36.2063,-10.4438,
7.737990,-0.0058,0.0017,0.0010,0.0003,-0.0001,0.0003,-27.4313,-36.2063,-10.4438,
7.778708,-0.0058,0.0017,0.0010,0.0003,-0.0001,0.0003,-27.4313,-36.2063,-10.4438,
7.793758,-0.0058,0.0017,0.0010,0.0003,-0.0001,0.0003,-27.3938,-36.1500,-10.4438,
7.799856,-0.0058,0.0017,0.0010,-0.0001,-0.0033,-0.0012,-27.3938,-36.1500,-10.4438,
7.801942,-0.0045,0.0037,-0.0043,-0.0001,-0.0033,-0.0012,-27.3938,-36.1500,-10.4438,
7.841748,-0.0045,0.0037,-0.0043,-0.0001,-0.0033,-0.0012,-27.3938,-36.1500,-10.4438,
7.853356,-0.0045,0.0037,-0.0043,-0.0001,-0.0033,-0.0012,-27.4500,-36.1500,-10.4250,
7.860497,-0.0045,0.0037,-0.0043,-0.0008,-0.0023,-0.0016,-27.4500,-36.1500,-10.4250,
7.861408,-0.0164,-0.0049,0.0022,-0.0008,-0.0023,-0.0016,-27.4500,-36.1500,-10.4250,
7.902175,-0.0164,-0.0049,0.0022,-0.0008,-0.0023,-0.0016,-27.4500,-36.1500,-10.4250,
7.914149,-0.0164,-0.0049,0.0022,-0.0008,-0.0023,-0.0016,-27.4313,-36.1500,-10.4062,
7.920331,-0.0164,-0.0049,0.0022,0.0020,-0.0048,0.0013,-27.4313,-36.1500,-10.4062,
7.923184,-0.0003,-0.0006,-0.0022,0.0020,-0.0048,0.0013,-27.4313,-36.1500,-10.4062,
7.963678,-0.0003,-0.0006,-0.0022,0.0020,-0.0048,0.0013,-27.4313,-36.1500,-10.4062,
7.974121,-0.0003,-0.0006,-0.0022,0.0020,-0.0048,0.0013,-27.2438,-36.0375,-10.2750,
7.980296,-0.0003,-0.0006,-0.0022,-0.0005,0.0009,-0.0001,-27.2438,-36.0375,-10.2750,
8.002263,-0.0061,-0.0058,-0.0023,-0.0005,0.0009,-0.0001,-27.2438,-36.0375,-10.2750,
8.024812,-0.0061,-0.0058,-0.0023,-0.0005,0.0009,-0.0001,-27.2438,-36.0375,-10.2750,
8.032392,-0.0061,-0.0058,-0.0023,-0.0005,0.0009,-0.0001,-27.2813,-36.0750,-10.2750,
8.041535,-0.0061,-0.0058,-0.0023,-0.0016,0.0073,0.0005,-27.2813,-36.0750,-10.2750,
8.062299,0.0069,0.0022,0.0023,-0.0016,0.0073,0.0005,-27.2813,-36.0750,-10.2750,
8.082683,0.0069,0.0022,0.0023,-0.0016,0.0073,0.0005,-27.2813,-36.0750,-10.2750,
8.092743,0.0069,0.0022,0.0023,-0.0016,0.0073,0.0005,-27.3188,-36.0188,-10.4250,
8.103146,0.0069,0.0022,0.0023,0.0003,-0.0027,0.0003,-27.3188,-36.0188,-10.4250,
8.124405,-0.0124,-0.0040,-0.0001,0.0003,-0.0027,0.0003,-27.3188,-36.0188,-10.4250,
8.143126,-0.0124,-0.0040,-0.0001,0.0003,-0.0027,0.0003,-27.3188,-36.0188,-10.4250,
8.150604,-0.0124,-0.0040,-0.0001,0.0003,-0.0027,0.0003,-27.4313,-35.9250,-10.6875,
8.163352,-0.0124,-0.0040,-0.0001,0.0005,0.0013,0.0003,-27.4313,-35.9250,-10.6875,
8.207160,-0.0124,-0.0040,-0.0001,0.0005,0.0013,0.0003,-27.4313,-35.9250,-10.6875,
8.210822,-0.0030,-0.0020,-0.0013,0.0005,0.0013,0.0003,-27.4313,-35.9250,-10.6875,
8.213120,-0.0030,-0.0020,-0.0013,0.0005,0.0013,0.0003,-27.4125,-35.8875,-10.6313,
8.226249,-0.0030,-0.0020,-0.0013,0.0005,0.0009,0.0027,-27.4125,-35.8875,-10.6313,
8.267249,-0.0030,-0.0020,-0.0013,0.0005,0.0009,0.0027,-27.4125,-35.8875,-10.6313,
8.268727,-0.0027,-0.0016,0.0015,0.0005,0.0009,0.0027,-27.4125,-35.8875,-10.6313,
8.271063,-0.0027,-0.0016,0.0015,0.0005,0.0009,0.0027,-27.3750,-35.8125,-10.7812,
8.286718,-0.0027,-0.0016,0.0015,-0.0005,-0.0055,-0.0012,-27.3750,-35.8125,-10.7812,
8.328490,-0.0027,-0.0016,0.0015,-0.0005,-0.0055,-0.0012,-27.3750,-35.8125,-10.7812,
8.331516,-0.0068,0.0058,-0.0177,-0.0005,-0.0055,-0.0012,-27.3750,-35.8125,-10.7812,
8.334022,-0.0068,0.0058,-0.0177,-0.0005,-0.0055,-0.0012,-27.3188,-35.7750,-10.6688,
8.346263,-0.0068,0.0058,-0.0177,-0.0001,0.0013,0.0009,-27.3188,-35.7750,-10.6688,
8.389245,-0.0068,0.0058,-0.0177,-0.0001,0.0013,0.0009,-27.3188,-35.7750,-10.6688,
8.392567,0.0060,-0.0000,0.0043,-0.0001,0.0013,0.0009,-27.3188,-35.7750,-10.6688,
8.394515,0.0060,-0.0000,0.0043,-0.0001,0.0013,0.0009,-27.3000,-35.6813,-10.6500,
8.408755,0.0060,-0.0000,0.0043,0.0003,-0.0019,0.0003,-27.3000,-35.6813,-10.6500,
8.450186,0.0060,-0.0000,0.0043,0.0003,-0.0019,0.0003,-27.3000,-35.6813,-10.6500,
8.453425,0.0060,-0.0000,0.0043,0.0003,-0.0019,0.0003,-27.4313,-35.7188,-10.8375,
8.468128,0.0060,-0.0000,0.0043,0.0009,0.0009,0.0020,-27.4313,-35.7188,-10.8375,
8.469698,-0.0028,-0.0002,0.0044,0.0009,0.0009,0.0020,-27.4313,-35.7188,-10.8375,
8.512339,-0.0028,-0.0002,0.0044,0.0009,0.0009,0.0020,-27.4313,-35.7188,-10.8375,
8.515513,-0.0028,-0.0002,0.0044,0.0009,0.0009,0.0020,-27.3188,-35.7000,-10.8000,
8.529877,-0.0028,-0.0002,0.0044,-0.0005,-0.0008,-0.0001,-27.3188,-35.7000,-10.8000,
8.531089,-0.0042,-0.0013,-0.0029,-0.0005,-0.0008,-0.0001,-27.3188,-35.7000,-10.8000,
8.573318,-0.0042,-0.0013,-0.0029,-0.0005,-0.0008,-0.0001,-27.3188,-35.7000,-10.8000,
8.575013,-0.0042,-0.0013,-0.0029,-0.0005,-0.0008,-0.0001,-27.1875,-35.7375,-10.7812,
8.591589,-0.0042,-0.0013,-0.0029,-0.0001,-0.0023,0.0005,-27.1875,-35.7375,-10.7812,
8.594251,-0.0057,-0.0039,0.0026,-0.0001,-0.0023,0.0005,-27.1875,-35.7375,-10.7812,
8.631189,-0.0057,-0.0039,0.0026,-0.0001,-0.0023,0.0005,-27.1875,-35.7375,-10.7812,
8.634167,-0.0057,-0.0039,0.0026,-0.0001,-0.0023,0.0005,-27.1875,-35.8313,-10.5938,
8.652101,-0.0057,-0.0039,0.0026,0.0016,-0.0012,0.0020,-27.1875,-35.8313,-10.5938,
8.672313,-0.0015,-0.0116,0.0017,0.0016,-0.0012,0.0020,-27.1875,-35.8313,-10.5938,
8.691206,-0.0015,-0.0116,0.0017,0.0016,-0.0012,0.0020,-27.0563,-35.7938,-10.6125,
8.693286,-0.0015,-0.0116,0.0017,0.0016,-0.0012,0.0020,-27.0563,-35.7938,-10.6125,
8.711381,-0.0015,-0.0116,0.0017,-0.0016,0.0016,-0.0012,-27.0563,-35.7938,-10.6125,
8.733145,0.0000,-0.0020,-0.0065,-0.0016,0.0016,-0.0012,-27.0563,-35.7938,-10.6125,
8.754068,0.0000,-0.0020,-0.0065,-0.0016,0.0016,-0.0012,-27.0750,-35.9625,-10.5375,
8.756211,0.0000,-0.0020,-0.0065,-0.0016,0.0016,-0.0012,-27.0750,-35.9625,-10.5375,
8.772460,0.0000,-0.0020,-0.0065,-0.0005,0.0020,-0.0001,-27.0750,-35.9625,-10.5375,
8.796607,0.0031,-0.0024,0.0024,-0.0005,0.0020,-0.0001,-27.0750,-35.9625,-10.5375,
8.814132,0.0031,-0.0024,0.0024,-0.0005,0.0020,-0.0001,-27.0750,-35.9625,-10.5375,
8.816625,0.0031,-0.0024,0.0024,-0.0005,0.0020,-0.0001,-27.0750,-36.0188,-10.7063,
8.833893,0.0031,-0.0024,0.0024,0.0003,-0.0033,-0.0001,-27.0750,-36.0188,-10.7063,
8.854027,-0.0088,-0.0096,0.0041,0.0003,-0.0033,-0.0001,-27.0750,-36.0188,-10.7063,
8.873552,-0.0088,-0.0096,0.0041,0.0003,-0.0033,-0.0001,-27.0750,-36.0188,-10.7063,
8.875183,-0.0088,-0.0096,0.0041,0.0003,-0.0033,-0.0001,-27.1500,-36.0000,-10.7438,
8.894583,-0.0088,-0.0096,0.0041,0.0003,0.0020,0.0016,-27.1500,-36.0000,-10.7438,
8.936646,-0.0088,-0.0096,0.0041,0.0003,0.0020,0.0016,-27.1875,-36.0375,-10.8375,
8.939828,-0.0088,-0.0096,0.0041,0.0003,0.0020,0.0016,-27.1875,-36.0375,-10.8375,
8.941711,0.0015,0.0015,-0.0075,0.0003,0.0020,0.0016,-27.1875,-36.0375,-10.8375,
8.954882,0.0015,0.0015,-0.0075,0.0003,-0.0037,0.0005,-27.1875,-36.0375,-10.8375,
8.994296,0.0015,0.0015,-0.0075,0.0003,-0.0037,0.0005,-27.3563,-36.1500,-10.9688,
8.997984,0.0015,0.0015,-0.0075,0.0003,-0.0037,0.0005,-27.3563,-36.1500,-10.9688,
8.999505,-0.0017,-0.0052,-0.0078,0.0003,-0.0037,0.0005,-27.3563,-36.1500,-10.9688,
9.016907,-0.0017,-0.0052,-0.0078,-0.0008,-0.0016,-0.0005,-27.3563,-36.1500,-10.9688,
9.052654,-0.0017,-0.0052,-0.0078,-0.0008,-0.0016,-0.0005,-27.4688,-36.1125,-10.9125,
9.058672,-0.0017,-0.0052,-0.0078,-0.0008,-0.0016,-0.0005,-27.4688,-36.1125,-10.9125,
9.061212,-0.0043,-0.0072,-0.0034,-0.0008,-0.0016,-0.0005,-27.4688,-36.1125,-10.9125,
9.077418,-0.0043,-0.0072,-0.0034,0.0005,-0.0016,0.0009,-27.4688,-36.1125,-10.9125,
9.111842,-0.0043,-0.0072,-0.0034,0.0005,-0.0016,0.0009,-27.3750,-36.0563,-10.9875,
9.119159,-0.0043,-0.0072,-0.0034,0.0005,-0.0016,0.0009,-27.3750,-36.0563,-10.9875,
9.139239,-0.0030,-0.0073,0.0037,0.0005,-0.0016,0.0009,-27.3750,-36.0563,-10.9875,
9.141105,-0.0030,-0.0073,0.0037,0.0003,-0.0008,0.0003,-27.3750,-36.0563,-10.9875,
9.173301,-0.0030,-0.0073,0.0037,0.0003,-0.0008,0.0003,-27.4875,-36.1125,-11.2688,
9.178686,-0.0030,-0.0073,0.0037,0.0003,-0.0008,0.0003,-27.4875,-36.1125,-11.2688,
9.200246,-0.0003,0.0035,0.0006,0.0003,-0.0008,0.0003,-27.4875,-36.1125,-11.2688,
9.201835,-0.0003,0.0035,0.0006,0.0003,0.0005,0.0005,-27.4875,-36.1125,-11.2688,
9.231186,-0.0003,0.0035,0.0006,0.0003,0.0005,0.0005,-27.4875,-35.7750,-11.4750,
9.240734,-0.0003,0.0035,0.0006,0.0003,0.0005,0.0005,-27.4875,-35.7750,-11.4750,
9.259148,-0.0003,0.0035,0.0006,-0.0001,-0.0027,-0.0001,-27.4875,-35.7750,-11.4750,
9.260366,-0.0089,-0.0042,-0.0008,-0.0001,-0.0027,-0.0001,-27.4875,-35.7750,-11.4750,
9.291477,-0.0089,-0.0042,-0.0008,-0.0001,-0.0027,-0.0001,-27.6375,-35.4938,-11.8688,
9.300031,-0.0089,-0.0042,-0.0008,-0.0001,-0.0027,-0.0001,-27.6375,-35.4938,-11.8688,
9.320245,-0.0089,-0.0042,-0.0008,-0.0001,0.0009,0.0003,-27.6375,-35.4938,-11.8688,
9.320962,0.0017,-0.0013,0.0011,-0.0001,0.0009,0.0003,-27.6375,-35.4938,-11.8688,
9.352380,0.0017,-0.0013,0.0011,-0.0001,0.0009,0.0003,-27.8063,-35.4188,-12.1313,
9.361544,0.0017,-0.0013,0.0011,-0.0001,0.0009,0.0003,-27.8063,-35.4188,-12.1313,
9.381008,0.0017,-0.0013,0.0011,0.0024,-0.0044,0.0031,-27.8063,-35.4188,-12.1313,
9.401576,-0.0103,-0.0087,0.0005,0.0024,-0.0044,0.0031,-27.8063,-35.4188,-12.1313,
9.411264,-0.0103,-0.0087,0.0005,0.0024,-0.0044,0.0031,-27.7313,-35.2500,-12.1125,
9.425069,-0.0103,-0.0087,0.0005,0.0024,-0.0044,0.0031,-27.7313,-35.2500,-12.1125,
9.442913,-0.0103,-0.0087,0.0005,-0.0019,0.0037,-0.0008,-27.7313,-35.2500,-12.1125,
9.462016,0.0071,0.0045,-0.0011,-0.0019,0.0037,-0.0008,-27.7313,-35.2500,-12.1125,
9.472302,0.0071,0.0045,-0.0011,-0.0019,0.0037,-0.0008,-27.7688,-35.0063,-12.3000,
9.483983,0.0071,0.0045,-0.0011,-0.0019,0.0037,-0.0008,-27.7688,-35.0063,-12.3000,
9.502777,0.0071,0.0045,-0.0011,0.0005,0.0020,-0.0005,-27.7688,-35.0063,-12.3000,
9.522940,-0.0008,-0.0051,0.0063,0.0005,0.0020,-0.0005,-27.7688,-35.0063,-12.3000,
9.530572,-0.0008,-0.0051,0.0063,0.0005,0.0020,-0.0005,-27.8438,-34.8563,-12.6563,
9.543384,-0.0008,-0.0051,0.0063,0.0005,0.0020,-0.0005,-27.8438,-34.8563,-12.6563,
9.564357,-0.0008,-0.0051,0.0063,-0.0001,-0.0029,0.0005,-27.8438,-34.8563,-12.6563,
9.584517,-0.0128,-0.0049,-0.0039,-0.0001,-0.0029,0.0005,-27.8438,-34.8563,-12.6563,
9.590861,-0.0128,-0.0049,-0.0039,-0.0001,-0.0029,0.0005,-27.8813,-34.6688,-12.9938,
9.605378,-0.0128,-0.0049,-0.0039,-0.0001,-0.0029,0.0005,-27.8813,-34.6688,-12.9938,
9.626966,-0.0128,-0.0049,-0.0039,0.0003,0.0020,0.0016,-27.8813,-34.6688,-12.9938,
9.652272,-0.0128,-0.0049,-0.0039,0.0003,0.0020,0.0016,-27.8438,-34.5938,-12.8438,
9.666617,-0.0128,-0.0049,-0.0039,0.0003,0.0020,0.0016,-27.8438,-34.5938,-12.8438,
9.668146,-0.0027,-0.0030,0.0044,0.0003,0.0020,0.0016,-27.8438,-34.5938,-12.8438,
9.686975,-0.0027,-0.0030,0.0044,0.0013,-0.0019,0.0005,-27.8438,-34.5938,-12.8438,
9.712676,-0.0027,-0.0030,0.0044,0.0013,-0.0019,0.0005,-27.7875,-34.6500,-12.6750,
9.727549,-0.0027,-0.0030,0.0044,0.0013,-0.0019,0.0005,-27.7875,-34.6500,-12.6750,
9.729133,-0.0021,-0.0028,-0.0065,0.0013,-0.0019,0.0005,-27.7875,-34.6500,-12.6750,
9.746664,-0.0021,-0.0028,-0.0065,-0.0005,-0.0008,-0.0005,-27.7875,-34.6500,-12.6750,
9.772687,-0.0021,-0.0028,-0.0065,-0.0005,-0.0008,-0.0005,-27.5063,-34.8188,-12.3000,
9.788165,-0.0021,-0.0028,-0.0065,-0.0005,-0.0008,-0.0005,-27.5063,-34.8188,-12.3000,
9.790554,-0.0042,0.0000,-0.0047,-0.0005,-0.0008,-0.0005,-27.5063,-34.8188,-12.3000,
9.808644,-0.0042,0.0000,-0.0047,0.0003,-0.0027,0.0016,-27.5063,-34.8188,-12.3000,
9.832789,-0.0042,0.0000,-0.0047,0.0003,-0.0027,0.0016,-27.3188,-34.9688,-12.1125,
9.850195,-0.0042,0.0000,-0.0047,0.0003,-0.0027,0.0016,-27.3188,-34.9688,-12.1125,
9.870078,-0.0042,0.0000,-0.0047,0.0005,-0.0005,0.0009,-27.3188,-34.9688,-12.1125,
9.872327,-0.0063,-0.0023,0.0027,0.0005,-0.0005,0.0009,-27.3188,-34.9688,-12.1125,
9.892546,-0.0063,-0.0023,0.0027,0.0005,-0.0005,0.0009,-27.1688,-35.0438,-12.0000,
9.910477,-0.0063,-0.0023,0.0027,0.0005,-0.0005,0.0009,-27.1688,-35.0438,-12.0000,
9.930362,-0.0063,-0.0023,0.0027,0.0003,0.0003,0.0009,-27.1688,-35.0438,-12.0000,
9.932311,0.0032,-0.0035,0.0005,0.0003,0.0003,0.0009,-27.1688,-35.0438,-12.0000,
9.952692,0.0032,-0.0035,0.0005,0.0003,0.0003,0.0009,-27.0000,-35.1188,-11.8875,
9.971060,0.0032,-0.0035,0.0005,0.0003,0.0003,0.0009,-27.0000,-35.1188,-11.8875,
9.991056,0.0032,-0.0035,0.0005,0.0005,-0.0033,0.0005,-27.0000,-35.1188,-11.8875,
9.993314,-0.0061,-0.0032,-0.0001,0.0005,-0.0033,0.0005,-27.0000,-35.1188,-11.8875,
10.013173,-0.0061,-0.0032,-0.0001,0.0005,-0.0033,0.0005,-26.8688,-35.2500,-11.6438,
10.032604,-0.0061,-0.0032,-0.0001,0.0005,-0.0033,0.0005,-26.8688,-35.2500,-11.6438,
10.055117,-0.0061,-0.0032,-0.0001,0.0013,0.0005,0.0016,-26.8688,-35.2500,-11.6438,
10.057811,-0.0067,-0.0011,-0.0004,0.0013,0.0005,0.0016,-26.8688,-35.2500,-11.6438,
10.072780,-0.0067,-0.0011,-0.0004,0.0013,0.0005,0.0016,-26.7000,-35.4188,-11.2688,
10.093956,-0.0067,-0.0011,-0.0004,0.0013,0.0005,0.0016,-26.7000,-35.4188,-11.2688,
10.112704,-0.0067,-0.0011,-0.0004,0.0003,-0.0019,0.0003,-26.7000,-35.4188,-11.2688,
10.132178,-0.0067,-0.0011,-0.0004,0.0003,-0.0019,0.0003,-26.6625,-35.5125,-11.2500,
10.133969,-0.0099,0.0038,0.0015,0.0003,-0.0019,0.0003,-26.6625,-35.5125,-11.2500,
10.153205,-0.0099,0.0038,0.0015,0.0003,-0.0019,0.0003,-26.6625,-35.5125,-11.2500,
10.172830,-0.0099,0.0038,0.0015,0.0009,-0.0005,0.0013,-26.6625,-35.5125,-11.2500,
10.191382,-0.0099,0.0038,0.0015,0.0009,-0.0005,0.0013,-26.7563,-35.5312,-11.4000,
10.193005,0.0037,-0.0010,-0.0093,0.0009,-0.0005,0.0013,-26.7563,-35.5312,-11.4000,
10.213576,0.0037,-0.0010,-0.0093,0.0009,-0.0005,0.0013,-26.7563,-35.5312,-11.4000,
10.233350,0.0037,-0.0010,-0.0093,-0.0001,-0.0005,0.0003,-26.7563,-35.5312,-11.4000,
10.252192,0.0037,-0.0010,-0.0093,-0.0001,-0.0005,0.0003,-26.9625,-35.2875,-11.6250,
10.253091,0.0001,-0.0039,0.0001,-0.0001,-0.0005,0.0003,-26.9625,-35.2875,-11.6250,
10.275134,0.0001,-0.0039,0.0001,-0.0001,-0.0005,0.0003,-26.9625,-35.2875,-11.6250,
10.295593,0.0001,-0.0039,0.0001,-0.0001,0.0037,0.0005,-26.9625,-35.2875,-11.6250,
10.313750,0.0001,-0.0039,0.0001,-0.0001,0.0037,0.0005,-27.0563,-35.2125,-11.6625,
10.336007,0.0001,-0.0039,0.0001,-0.0001,0.0037,0.0005,-27.0563,-35.2125,-11.6625,
10.337618,0.0033,-0.0014,-0.0086,-0.0001,0.0037,0.0005,-27.0563,-35.2125,-11.6625,
10.358995,0.0033,-0.0014,-0.0086,0.0009,-0.0019,-0.0008,-27.0563,-35.2125,-11.6625,
10.371240,0.0033,-0.0014,-0.0086,0.0009,-0.0019,-0.0008,-27.1688,-35.2125,-11.6625,
10.399851,0.0033,-0.0014,-0.0086,0.0009,-0.0019,-0.0008,-27.1688,-35.2125,-11.6625,
10.401702,0.0021,0.0031,-0.0115,0.0009,-0.0019,-0.0008,-27.1688,-35.2125,-11.6625,
10.417889,0.0021,0.0031,-0.0115,0.0003,0.0027,0.0013,-27.1688,-35.2125,-11.6625,
10.432623,0.0021,0.0031,-0.0115,0.0003,0.0027,0.0013,-27.2063,-35.2125,-11.7563,
10.457402,0.0021,0.0031,-0.0115,0.0003,0.0027,0.0013,-27.2063,-35.2125,-11.7563,
10.458706,0.0081,-0.0055,-0.0023,0.0003,0.0027,0.0013,-27.2063,-35.2125,-11.7563,
10.476938,0.0081,-0.0055,-0.0023,0.0013,-0.0033,0.0016,-27.2063,-35.2125,-11.7563,
10.491311,0.0081,-0.0055,-0.0023,0.0013,-0.0033,0.0016,-27.3188,-35.2313,-11.8875,
10.518404,0.0081,-0.0055,-0.0023,0.0013,-0.0033,0.0016,-27.3188,-35.2313,-11.8875,
10.519161,-0.0082,-0.0095,-0.0038,0.0013,-0.0033,0.0016,-27.3188,-35.2313,-11.8875,
10.540271,-0.0082,-0.0095,-0.0038,-0.0001,-0.0037,0.0005,-27.3188,-35.2313,-11.8875,
10.552955,-0.0082,-0.0095,-0.0038,-0.0001,-0.0037,0.0005,-27.4125,-34.9688,-12.1125,
10.580480,-0.0082,-0.0095,-0.0038,-0.0001,-0.0037,0.0005,-27.4125,-34.9688,-12.1125,
10.600591,-0.0082,-0.0095,-0.0038,-0.0001,-0.0008,0.0003,-27.4125,-34.9688,-12.1125,
10.602208,-0.0017,0.0031,-0.0114,-0.0001,-0.0008,0.0003,-27.4125,-34.9688,-12.1125,
10.611859,-0.0017,0.0031,-0.0114,-0.0001,-0.0008,0.0003,-27.4125,-35.0250,-12.0563,
10.641915,-0.0017,0.0031,-0.0114,-0.0001,-0.0008,0.0003,-27.4125,-35.0250,-12.0563,
10.663690,-0.0017,0.0031,-0.0114,0.0009,-0.0029,0.0005,-27.4125,-35.0250,-12.0563,
10.667110,-0.0060,-0.0026,-0.0012,0.0009,-0.0029,0.0005,-27.4125,-35.0250,-12.0563,
10.673282,-0.0060,-0.0026,-0.0012,0.0009,-0.0029,0.0005,-27.3750,-35.0250,-11.8688,
10.702338,-0.0060,-0.0026,-0.0012,0.0009,-0.0029,0.0005,-27.3750,-35.0250,-11.8688,
10.721425,-0.0060,-0.0026,-0.0012,0.0003,-0.0001,0.0005,-27.3750,-35.0250,-11.8688,
10.722869,-0.0079,-0.0034,-0.0017,0.0003,-0.0001,0.0005,-27.3750,-35.0250,-11.8688,
10.731280,-0.0079,-0.0034,-0.0017,0.0003,-0.0001,0.0005,-27.3000,-35.3250,-11.6250,
10.762723,-0.0079,-0.0034,-0.0017,0.0003,-0.0001,0.0005,-27.3000,-35.3250,-11.6250,
10.783888,-0.0079,-0.0034,-0.0017,-0.0001,-0.0029,0.0003,-27.3000,-35.3250,-11.6250,
10.794206,-0.0079,-0.0034,-0.0017,-0.0001,-0.0029,0.0003,-27.1500,-35.3625,-11.5312,
10.805343,-0.0039,-0.0034,0.0032,-0.0001,-0.0029,0.0003,-27.1500,-35.3625,-11.5312,
10.823528,-0.0039,-0.0034,0.0032,-0.0001,-0.0029,0.0003,-27.1500,-35.3625,-11.5312,
10.845309,-0.0039,-0.0034,0.0032,0.0005,0.0003,0.0009,-27.1500,-35.3625,-11.5312,
10.853409,-0.0039,-0.0034,0.0032,0.0005,0.0003,0.0009,-27.0375,-35.4375,-11.5500,
10.865577,-0.0023,-0.0026,0.0027,0.0005,0.0003,0.0009,-27.0375,-35.4375,-11.5500,
10.885849,-0.0023,-0.0026,0.0027,0.0005,0.0003,0.0009,-27.0375,-35.4375,-11.5500,
10.905243,-0.0023,-0.0026,0.0027,0.0009,-0.0033,0.0009,-27.0375,-35.4375,-11.5500,
10.912426,-0.0023,-0.0026,0.0027,0.0009,-0.0033,0.0009,-26.9813,-35.4188,-11.3063,
10.924905,-0.0093,-0.0051,-0.0043,0.0009,-0.0033,0.0009,-26.9813,-35.4188,-11.3063,
10.946877,-0.0093,-0.0051,-0.0043,0.0009,-0.0033,0.0009,-26.9813,-35.4188,-11.3063,
10.965286,-0.0093,-0.0051,-0.0043,0.0009,-0.0008,0.0005,-26.9813,-35.4188,-11.3063,
10.972878,-0.0093,-0.0051,-0.0043,0.0009,-0.0008,0.0005,-26.7938,-35.3813,-11.1562,
10.985678,0.0069,-0.0034,0.0002,0.0009,-0.0008,0.0005,-26.7938,-35.3813,-11.1562,
11.006246,0.0069,-0.0034,0.0002,0.0009,-0.0008,0.0005,-26.7938,-35.3813,-11.1562,
11.027229,0.0069,-0.0034,0.0002,-0.0001,-0.0023,0.0003,-26.7938,-35.3813,-11.1562,
11.031776,0.0069,-0.0034,0.0002,-0.0001,-0.0023,0.0003,-26.8125,-35.5688,-10.9125,
11.067211,0.0069,-0.0034,0.0002,-0.0001,-0.0023,0.0003,-26.8125,-35.5688,-10.9125,
11.068769,-0.0034,-0.0024,-0.0043,-0.0001,-0.0023,0.0003,-26.8125,-35.5688,-10.9125,
11.087576,-0.0034,-0.0024,-0.0043,0.0005,-0.0016,0.0009,-26.8125,-35.5688,-10.9125,
11.091684,-0.0034,-0.0024,-0.0043,0.0005,-0.0016,0.0009,-26.7750,-35.4938,-10.8000,
11.127886,-0.0034,-0.0024,-0.0043,0.0005,-0.0016,0.0009,-26.7750,-35.4938,-10.8000,
11.129738,-0.0041,-0.0023,-0.0032,0.0005,-0.0016,0.0009,-26.7750,-35.4938,-10.8000,
11.148258,-0.0041,-0.0023,-0.0032,-0.0005,-0.0023,0.0003,-26.7750,-35.4938,-10.8000,
11.151165,-0.0041,-0.0023,-0.0032,-0.0005,-0.0023,0.0003,-26.7563,-35.5500,-10.8000,
11.190447,-0.0041,-0.0023,-0.0032,-0.0005,-0.0023,0.0003,-26.7563,-35.5500,-10.8000,
11.192295,-0.0041,0.0016,-0.0078,-0.0005,-0.0023,0.0003,-26.7563,-35.5500,-10.8000,
11.209165,-0.0041,0.0016,-0.0078,0.0013,-0.0016,0.0005,-26.7563,-35.5500,-10.8000,
11.212140,-0.0041,0.0016,-0.0078,0.0013,-0.0016,0.0005,-26.5875,-35.5688,-10.7625,
11.249426,-0.0041,0.0016,-0.0078,0.0013,-0.0016,0.0005,-26.5875,-35.5688,-10.7625,
11.270710,-0.0041,0.0016,-0.0078,-0.0005,0.0016,0.0003,-26.5875,-35.5688,-10.7625,
11.271803,-0.0062,0.0018,0.0032,-0.0005,0.0016,0.0003,-26.5875,-35.5688,-10.7625,
11.272689,-0.0062,0.0018,0.0032,-0.0005,0.0016,0.0003,-26.6625,-35.4000,-10.8000,
11.312473,-0.0062,0.0018,0.0032,-0.0005,0.0016,0.0003,-26.6625,-35.4000,-10.8000,
11.331563,-0.0062,0.0018,0.0032,-0.0005,0.0035,0.0003,-26.6625,-35.4000,-10.8000,
11.333108,-0.0062,0.0018,0.0032,-0.0005,0.0035,0.0003,-26.8313,-35.4000,-10.6875,
11.334147,-0.0018,0.0064,-0.0020,-0.0005,0.0035,0.0003,-26.8313,-35.4000,-10.6875,
11.373187,-0.0018,0.0064,-0.0020,-0.0005,0.0035,0.0003,-26.8313,-35.4000,-10.6875,
11.393703,-0.0018,0.0064,-0.0020,-0.0005,0.0035,0.0003,-26.7750,-35.5500,-10.5938,
11.396025,-0.0024,-0.0086,-0.0081,-0.0005,0.0035,0.0003,-26.7750,-35.5500,-10.5938,
11.397434,-0.0024,-0.0086,-0.0081,0.0005,0.0003,0.0005,-26.7750,-35.5500,-10.5938,
11.433927,-0.0024,-0.0086,-0.0081,0.0005,0.0003,0.0005,-26.7750,-35.5500,-10.5938,
11.453029,-0.0024,-0.0086,-0.0081,0.0005,0.0003,0.0005,-26.7750,-35.4750,-10.5375,
11.455432,-0.0024,-0.0086,-0.0081,-0.0001,0.0003,0.0005,-26.7750,-35.4750,-10.5375,
11.457173,0.0017,-0.0029,-0.0070,-0.0001,0.0003,0.0005,-26.7750,-35.4750,-10.5375,
11.493802,0.0017,-0.0029,-0.0070,-0.0001,0.0003,0.0005,-26.7750,-35.4750,-10.5375,
