
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
4.132396,0.1229,-0.3107,-0.0076,0.0067,0.3794,0.6028,11.3625,22.0312,-41.7563,
4.133406,-0.4229,0.0223,-0.0648,0.0067,0.3794,0.6028,11.3625,22.0312,-41.7563,
4.142740,-0.4229,0.0223,-0.0648,0.0067,0.3794,0.6028,11.7938,22.2375,-41.5688,
4.172174,-0.4229,0.0223,-0.0648,-0.1005,0.2111,0.1336,11.7938,22.2375,-41.5688,
4.192979,-0.4229,0.0223,-0.0648,-0.1005,0.2111,0.1336,11.7938,22.2375,-41.5688,
4.194977,-0.1183,-0.0067,0.1125,-0.1005,0.2111,0.1336,11.7938,22.2375,-41.5688,
4.201770,-0.1183,-0.0067,0.1125,-0.1005,0.2111,0.1336,12.2438,22.4625,-41.3813,
4.234149,-0.1183,-0.0067,0.1125,-0.0252,0.3879,0.0924,12.2438,22.4625,-41.3813,
4.254922,-0.1183,-0.0067,0.1125,-0.0252,0.3879,0.0924,12.2438,22.4625,-41.3813,
4.256434,-0.1181,0.0211,0.0044,-0.0252,0.3879,0.0924,12.2438,22.4625,-41.3813,
4.260805,-0.1181,0.0211,0.0044,-0.0252,0.3879,0.0924,12.8250,22.5563,-41.2125,
4.294319,-0.1181,0.0211,0.0044,-0.0810,0.3427,0.0782,12.8250,22.5563,-41.2125,
4.315528,-0.1181,0.0211,0.0044,-0.0810,0.3427,0.0782,12.8250,22.5563,-41.2125,
4.317048,-0.1122,0.0551,-0.0483,-0.0810,0.3427,0.0782,12.8250,22.5563,-41.2125,
4.322025,-0.1122,0.0551,-0.0483,-0.0810,0.3427,0.0782,13.4438,22.5938,-41.0250,
4.355507,-0.1122,0.0551,-0.0483,-0.1225,0.3489,0.0675,13.4438,22.5938,-41.0250,
4.375524,-0.1122,0.0551,-0.0483,-0.1225,0.3489,0.0675,13.4438,22.5938,-41.0250,
4.383696,-0.1122,0.0551,-0.0483,-0.1225,0.3489,0.0675,14.3813,22.5000,-40.8375,
4.396090,-0.0663,-0.0015,-0.0315,-0.1225,0.3489,0.0675,14.3813,22.5000,-40.8375,
4.415782,-0.0663,-0.0015,-0.0315,-0.1336,0.3233,0.0569,14.3813,22.5000,-40.8375,
4.436813,-0.0663,-0.0015,-0.0315,-0.1336,0.3233,0.0569,14.3813,22.5000,-40.8375,
4.441998,-0.0663,-0.0015,-0.0315,-0.1336,0.3233,0.0569,15.3188,22.4438,-40.4625,
4.457502,-0.2198,0.1017,0.3423,-0.1336,0.3233,0.0569,15.3188,22.4438,-40.4625,
4.476826,-0.2198,0.1017,0.3423,-0.2397,0.3768,0.0522,15.3188,22.4438,-40.4625,
4.497354,-0.2198,0.1017,0.3423,-0.2397,0.3768,0.0522,15.3188,22.4438,-40.4625,
4.502658,-0.2198,0.1017,0.3423,-0.2397,0.3768,0.0522,16.4813,22.5000,-40.0875,
4.517532,-0.1378,-0.0220,0.2055,-0.2397,0.3768,0.0522,16.4813,22.5000,-40.0875,
4.538571,-0.1378,-0.0220,0.2055,-0.3128,0.4499,0.0462,16.4813,22.5000,-40.0875,
4.559099,-0.1378,-0.0220,0.2055,-0.3128,0.4499,0.0462,16.4813,22.5000,-40.0875,
4.562951,-0.1378,-0.0220,0.2055,-0.3128,0.4499,0.0462,10.2563,15.0750,-43.2000,
4.599326,-0.1795,-0.0811,0.2337,-0.3128,0.4499,0.0462,10.2563,15.0750,-43.2000,
4.601377,-0.1795,-0.0811,0.2337,-0.4366,0.4425,-0.0162,10.2563,15.0750,-43.2000,
4.619029,-0.1795,-0.0811,0.2337,-0.4366,0.4425,-0.0162,10.2563,15.0750,-43.2000,
4.622731,-0.1795,-0.0811,0.2337,-0.4366,0.4425,-0.0162,11.3063,15.5625,-42.8438,
4.659767,-0.1795,-0.0811,0.2337,-0.6135,0.7017,-0.1455,11.3063,15.5625,-42.8438,
4.662606,-0.1882,-0.9865,0.5175,-0.6135,0.7017,-0.1455,11.3063,15.5625,-42.8438,
4.680371,-0.1882,-0.9865,0.5175,-0.6135,0.7017,-0.1455,11.3063,15.5625,-42.8438,
4.682286,-0.1882,-0.9865,0.5175,-0.6135,0.7017,-0.1455,12.4313,16.1625,-42.3000,
4.719123,-0.1882,-0.9865,0.5175,-0.7931,0.8345,-0.2566,12.4313,16.1625,-42.3000,
4.721419,-0.6157,-1.6452,1.6997,-0.7931,0.8345,-0.2566,12.4313,16.1625,-42.3000,
4.740396,-0.6157,-1.6452,1.6997,-0.7931,0.8345,-0.2566,12.4313,16.1625,-42.3000,
4.741466,-0.6157,-1.6452,1.6997,-0.7931,0.8345,-0.2566,13.6688,17.0438,-41.4750,
4.782890,0.9042,-0.9955,0.9100,-0.7931,0.8345,-0.2566,13.6688,17.0438,-41.4750,
4.784988,0.9042,-0.9955,0.9100,-1.1594,1.0233,-0.2400,13.6688,17.0438,-41.4750,
4.803742,0.9042,-0.9955,0.9100,-1.1594,1.0233,-0.2400,13.6688,17.0438,-41.4750,
4.806239,0.9042,-0.9955,0.9100,-1.1594,1.0233,-0.2400,14.9250,17.9625,-40.5188,
4.842830,0.9042,-0.9955,0.9100,-1.4707,0.7649,-0.0944,14.9250,17.9625,-40.5188,
4.863190,0.9042,-0.9955,0.9100,-1.4707,0.7649,-0.0944,16.4250,19.6313,-38.9625,
4.865805,0.6372,-0.9616,2.5556,-1.4707,0.7649,-0.0944,16.4250,19.6313,-38.9625,
4.867362,0.6372,-0.9616,2.5556,-1.4707,0.7649,-0.0944,16.4250,19.6313,-38.9625,
4.904262,0.6372,-0.9616,2.5556,-0.4321,0.3361,-0.2093,16.4250,19.6313,-38.9625,
4.923678,0.6372,-0.9616,2.5556,-0.4321,0.3361,-0.2093,17.7375,21.4875,-37.3125,
4.925087,0.6372,-0.9616,2.5556,-0.4321,0.3361,-0.2093,17.7375,21.4875,-37.3125,
4.925709,-0.7151,0.1265,6.5649,-0.4321,0.3361,-0.2093,17.7375,21.4875,-37.3125,
4.964478,-0.7151,0.1265,6.5649,1.2385,-0.2816,-0.5736,17.7375,21.4875,-37.3125,
4.983780,-1.3255,-0.0970,3.0970,1.2385,-0.2816,-0.5736,17.7375,21.4875,-37.3125,
4.985752,-1.3255,-0.0970,3.0970,1.2385,-0.2816,-0.5736,18.7688,23.2500,-35.8688,
4.986668,-1.3255,-0.0970,3.0970,1.2385,-0.2816,-0.5736,18.7688,23.2500,-35.8688,
5.025348,-1.3255,-0.0970,3.0970,2.2546,-0.4687,-0.4380,18.7688,23.2500,-35.8688,
5.042000,-1.3255,-0.0970,3.0970,2.2546,-0.4687,-0.4380,19.2563,24.3750,-34.9688,
5.044621,-1.3255,-0.0970,3.0970,2.2546,-0.4687,-0.4380,19.2563,24.3750,-34.9688,
5.065651,-3.1423,-0.7173,-0.5419,2.2546,-0.4687,-0.4380,19.2563,24.3750,-34.9688,
5.084854,-3.1423,-0.7173,-0.5419,2.4477,-1.5326,-0.1051,19.2563,24.3750,-34.9688,
5.102684,-3.1423,-0.7173,-0.5419,2.4477,-1.5326,-0.1051,19.1063,24.9000,-34.8938,
5.106039,-3.1423,-0.7173,-0.5419,2.4477,-1.5326,-0.1051,19.1063,24.9000,-34.8938,
5.127247,-1.7188,-1.3516,-3.1451,2.4477,-1.5326,-0.1051,19.1063,24.9000,-34.8938,
5.147818,-1.7188,-1.3516,-3.1451,2.6160,-0.3040,0.1811,19.1063,24.9000,-34.8938,
5.163999,-1.7188,-1.3516,-3.1451,2.6160,-0.3040,0.1811,18.5063,24.5813,-35.4000,
5.166957,-1.7188,-1.3516,-3.1451,2.6160,-0.3040,0.1811,18.5063,24.5813,-35.4000,
5.186340,-0.0394,-1.1779,-4.5615,2.6160,-0.3040,0.1811,18.5063,24.5813,-35.4000,
5.207975,-0.0394,-1.1779,-4.5615,2.5489,1.2047,0.9235,18.5063,24.5813,-35.4000,
5.222367,-0.0394,-1.1779,-4.5615,2.5489,1.2047,0.9235,17.8500,22.9875,-36.3563,
5.228158,-0.0394,-1.1779,-4.5615,2.5489,1.2047,0.9235,17.8500,22.9875,-36.3563,
5.249215,0.9377,-0.8511,-5.1690,2.5489,1.2047,0.9235,17.8500,22.9875,-36.3563,
5.268952,0.9377,-0.8511,-5.1690,1.7245,0.3340,0.7824,17.8500,22.9875,-36.3563,
5.282648,0.9377,-0.8511,-5.1690,1.7245,0.3340,0.7824,17.0625,20.1188,-37.7438,
5.289422,0.9377,-0.8511,-5.1690,1.7245,0.3340,0.7824,17.0625,20.1188,-37.7438,
5.330522,0.9377,-0.8511,-5.1690,0.4959,-0.9296,0.3200,17.0625,20.1188,-37.7438,
5.332618,1.9183,-0.1367,-6.2792,0.4959,-0.9296,0.3200,17.0625,20.1188,-37.7438,
5.343255,1.9183,-0.1367,-6.2792,0.4959,-0.9296,0.3200,15.7688,16.3875,-39.6562,
5.350054,1.9183,-0.1367,-6.2792,0.4959,-0.9296,0.3200,15.7688,16.3875,-39.6562,
5.391162,1.9183,-0.1367,-6.2792,-0.7547,-1.0988,0.1336,15.7688,16.3875,-39.6562,
5.394453,1.0315,0.2712,-4.6838,-0.7547,-1.0988,0.1336,15.7688,16.3875,-39.6562,
5.404247,1.0315,0.2712,-4.6838,-0.7547,-1.0988,0.1336,14.2500,12.4688,-41.7188,
5.409726,1.0315,0.2712,-4.6838,-0.7547,-1.0988,0.1336,14.2500,12.4688,-41.7188,
5.453384,1.0315,0.2712,-4.6838,-1.1432,-0.9874,0.3537,14.2500,12.4688,-41.7188,
5.456548,0.6737,-2.1117,-0.2491,-1.1432,-0.9874,0.3537,14.2500,12.4688,-41.7188,
5.465112,0.6737,-2.1117,-0.2491,-1.1432,-0.9874,0.3537,12.4688,9.0000,-43.8563,
5.472773,0.6737,-2.1117,-0.2491,-1.1432,-0.9874,0.3537,12.4688,9.0000,-43.8563,
5.514303,0.6737,-2.1117,-0.2491,-1.1864,-0.6743,0.1417,12.4688,9.0000,-43.8563,
5.517787,1.2170,-0.9680,-0.7121,-1.1864,-0.6743,0.1417,12.4688,9.0000,-43.8563,
5.524245,1.2170,-0.9680,-0.7121,-1.1864,-0.6743,0.1417,10.8750,6.2063,-45.6000,
5.532451,1.2170,-0.9680,-0.7121,-1.1864,-0.6743,0.1417,10.8750,6.2063,-45.6000,
5.574241,1.2170,-0.9680,-0.7121,-0.7530,0.1288,0.2020,10.8750,6.2063,-45.6000,
5.580932,1.2170,-0.9680,-0.7121,-0.7530,0.1288,0.2020,9.6750,4.2938,-46.5750,
5.593533,1.2170,-0.9680,-0.7121,-0.7530,0.1288,0.2020,9.6750,4.2938,-46.5750,
5.594693,0.7570,-0.4059,0.6956,-0.7530,0.1288,0.2020,9.6750,4.2938,-46.5750,
5.634380,0.7570,-0.4059,0.6956,-0.5979,0.3027,0.3984,9.6750,4.2938,-46.5750,
5.642135,0.7570,-0.4059,0.6956,-0.5979,0.3027,0.3984,8.7375,3.2625,-47.0438,
5.655564,-0.4272,0.2477,1.2181,-0.5979,0.3027,0.3984,8.7375,3.2625,-47.0438,
5.656876,-0.4272,0.2477,1.2181,-0.5979,0.3027,0.3984,8.7375,3.2625,-47.0438,
5.696011,-0.4272,0.2477,1.2181,-0.6752,-0.0016,0.2752,8.7375,3.2625,-47.0438,
5.706087,-0.4272,0.2477,1.2181,-0.6752,-0.0016,0.2752,7.8375,3.4313,-47.2875,
5.715084,-0.4272,0.2477,1.2181,-0.6752,-0.0016,0.2752,7.8375,3.4313,-47.2875,
5.716894,-0.2182,-0.0606,0.7856,-0.6752,-0.0016,0.2752,7.8375,3.4313,-47.2875,
5.756209,-0.2182,-0.0606,0.7856,-0.6107,0.3116,0.0750,7.8375,3.4313,-47.2875,
5.763935,-0.2182,-0.0606,0.7856,-0.6107,0.3116,0.0750,6.8438,4.6875,-47.6063,
5.776445,-0.2182,-0.0606,0.7856,-0.6107,0.3116,0.0750,6.8438,4.6875,-47.6063,
5.796712,-0.4561,0.0312,1.0576,-0.6107,0.3116,0.0750,6.8438,4.6875,-47.6063,
5.816904,-0.4561,0.0312,1.0576,-0.6021,0.1162,-0.0723,6.8438,4.6875,-47.6063,
5.822217,-0.4561,0.0312,1.0576,-0.6021,0.1162,-0.0723,6.3375,6.6000,-47.5875,
5.837219,-0.4561,0.0312,1.0576,-0.6021,0.1162,-0.0723,6.3375,6.6000,-47.5875,
5.857452,0.0663,-0.1448,0.6310,-0.6021,0.1162,-0.0723,6.3375,6.6000,-47.5875,
5.876901,0.0663,-0.1448,0.6310,-0.5410,0.1501,-0.0638,6.3375,6.6000,-47.5875,
5.880469,0.0663,-0.1448,0.6310,-0.5410,0.1501,-0.0638,6.0000,8.6250,-47.5875,
5.898528,0.0663,-0.1448,0.6310,-0.5410,0.1501,-0.0638,6.0000,8.6250,-47.5875,
5.918355,-0.0018,-0.1672,0.4416,-0.5410,0.1501,-0.0638,6.0000,8.6250,-47.5875,
5.938449,-0.0018,-0.1672,0.4416,-0.4871,0.1631,-0.0912,6.0000,8.6250,-47.5875,
5.941769,-0.0018,-0.1672,0.4416,-0.4871,0.1631,-0.0912,6.0750,10.3125,-47.2875,
5.959828,-0.0018,-0.1672,0.4416,-0.4871,0.1631,-0.0912,6.0750,10.3125,-47.2875,
5.980706,-0.1353,-0.2562,0.6129,-0.4871,0.1631,-0.0912,6.0750,10.3125,-47.2875,
6.001777,-0.1353,-0.2562,0.6129,-0.5751,0.2788,-0.1923,6.0750,10.3125,-47.2875,
6.004081,-0.1353,-0.2562,0.6129,-0.5751,0.2788,-0.1923,6.6188,12.0938,-46.8188,
6.019962,-0.1353,-0.2562,0.6129,-0.5751,0.2788,-0.1923,6.6188,12.0938,-46.8188,
6.062192,-0.1353,-0.2562,0.6129,-0.8187,0.2732,-0.3081,6.6188,12.0938,-46.8188,
6.064213,-0.0951,-0.2759,0.8161,-0.8187,0.2732,-0.3081,6.6188,12.0938,-46.8188,
6.065229,-0.0951,-0.2759,0.8161,-0.8187,0.2732,-0.3081,7.1438,13.7625,-46.2188,
6.081359,-0.0951,-0.2759,0.8161,-0.8187,0.2732,-0.3081,7.1438,13.7625,-46.2188,
6.121856,-0.0951,-0.2759,0.8161,-1.1193,0.2562,-0.4539,7.1438,13.7625,-46.2188,
6.124216,-0.0951,-0.2759,0.8161,-1.1193,0.2562,-0.4539,7.6875,15.6563,-45.6000,
6.125209,-0.0518,-0.4919,0.8045,-1.1193,0.2562,-0.4539,7.6875,15.6563,-45.6000,
6.143003,-0.0518,-0.4919,0.8045,-1.1193,0.2562,-0.4539,7.6875,15.6563,-45.6000,
6.184431,-0.0518,-0.4919,0.8045,-1.3810,0.5402,-0.5963,7.6875,15.6563,-45.6000,
6.186724,-0.1918,-2.8822,1.4310,-1.3810,0.5402,-0.5963,7.6875,15.6563,-45.6000,
6.187571,-0.1918,-2.8822,1.4310,-1.3810,0.5402,-0.5963,8.2313,17.7938,-44.7563,
6.204310,-0.1918,-2.8822,1.4310,-1.3810,0.5402,-0.5963,8.2313,17.7938,-44.7563,
6.243611,-0.1918,-2.8822,1.4310,-1.3810,0.5402,-0.5963,8.6813,20.2875,-43.5563,
6.245955,-0.1918,-2.8822,1.4310,-1.7633,0.9317,-1.0163,8.6813,20.2875,-43.5563,
6.263586,-0.2029,-4.0449,4.0203,-1.7633,0.9317,-1.0163,8.6813,20.2875,-43.5563,
6.266377,-0.2029,-4.0449,4.0203,-1.7633,0.9317,-1.0163,8.6813,20.2875,-43.5563,
6.305020,-0.2029,-4.0449,4.0203,-1.7466,0.3033,-0.6408,8.6813,20.2875,-43.5563,
6.307303,-0.2029,-4.0449,4.0203,-1.7466,0.3033,-0.6408,8.9250,23.1000,-41.6438,
6.325502,-0.2029,-4.0449,4.0203,-1.7466,0.3033,-0.6408,8.9250,23.1000,-41.6438,
6.327263,-0.9165,-0.2127,4.4597,-1.7466,0.3033,-0.6408,8.9250,23.1000,-41.6438,
6.362645,-0.9165,-0.2127,4.4597,-1.7466,0.3033,-0.6408,8.8875,26.1000,-39.7688,
6.364932,-0.9165,-0.2127,4.4597,-0.5747,-0.7523,-0.6783,8.8875,26.1000,-39.7688,
6.385225,-0.9165,-0.2127,4.4597,-0.5747,-0.7523,-0.6783,8.8875,26.1000,-39.7688,
6.386978,-3.9921,0.5463,8.3576,-0.5747,-0.7523,-0.6783,8.8875,26.1000,-39.7688,
6.423676,-3.9921,0.5463,8.3576,-0.5747,-0.7523,-0.6783,8.2688,28.5563,-38.2500,
6.427752,-3.9921,0.5463,8.3576,1.4690,-1.2927,-0.5434,8.2688,28.5563,-38.2500,
6.447602,-3.9921,0.5463,8.3576,1.4690,-1.2927,-0.5434,8.2688,28.5563,-38.2500,
6.449743,-3.6330,-0.2224,2.8181,1.4690,-1.2927,-0.5434,8.2688,28.5563,-38.2500,
6.485044,-3.6330,-0.2224,2.8181,1.4690,-1.2927,-0.5434,7.2563,30.0188,-37.4813,
6.486946,-3.6330,-0.2224,2.8181,2.7132,-1.5320,-0.4302,7.2563,30.0188,-37.4813,
6.507723,-3.6330,-0.2224,2.8181,2.7132,-1.5320,-0.4302,7.2563,30.0188,-37.4813,
6.526551,-3.9265,-0.7551,-2.1179,2.7132,-1.5320,-0.4302,7.2563,30.0188,-37.4813,
6.542444,-3.9265,-0.7551,-2.1179,2.7132,-1.5320,-0.4302,5.2688,30.0000,-37.4625,
6.547056,-3.9265,-0.7551,-2.1179,3.0516,-1.6125,0.4790,5.2688,30.0000,-37.4625,
6.568348,-3.9265,-0.7551,-2.1179,3.0516,-1.6125,0.4790,5.2688,30.0000,-37.4625,
6.588175,-1.0401,-2.6205,-4.6782,3.0516,-1.6125,0.4790,5.2688,30.0000,-37.4625,
6.603165,-1.0401,-2.6205,-4.6782,3.0516,-1.6125,0.4790,3.0188,28.6500,-37.6313,
6.608108,-1.0401,-2.6205,-4.6782,3.2493,0.1756,0.8868,3.0188,28.6500,-37.6313,
6.628802,-1.0401,-2.6205,-4.6782,3.2493,0.1756,0.8868,3.0188,28.6500,-37.6313,
6.649854,0.8083,-2.1185,-6.2869,3.2493,0.1756,0.8868,3.0188,28.6500,-37.6313,
6.662492,0.8083,-2.1185,-6.2869,3.2493,0.1756,0.8868,1.1063,25.8563,-37.3500,
6.670181,0.8083,-2.1185,-6.2869,2.8244,0.7674,1.0502,1.1063,25.8563,-37.3500,
6.689795,0.8083,-2.1185,-6.2869,2.8244,0.7674,1.0502,1.1063,25.8563,-37.3500,
6.722523,0.8083,-2.1185,-6.2869,2.8244,0.7674,1.0502,-0.9000,21.9563,-38.3250,
6.729155,0.8083,-2.1185,-6.2869,1.6425,-0.2603,1.0061,-0.9000,21.9563,-38.3250,
6.731093,1.2924,-1.1680,-7.0415,1.6425,-0.2603,1.0061,-0.9000,21.9563,-38.3250,
6.751290,1.2924,-1.1680,-7.0415,1.6425,-0.2603,1.0061,-0.9000,21.9563,-38.3250,
6.782408,1.2924,-1.1680,-7.0415,1.6425,-0.2603,1.0061,-3.2438,17.8500,-39.0563,
6.790195,1.2924,-1.1680,-7.0415,-0.2862,-1.9765,0.5297,-3.2438,17.8500,-39.0563,
6.791426,1.9794,0.0876,-8.8210,-0.2862,-1.9765,0.5297,-3.2438,17.8500,-39.0563,
6.810752,1.9794,0.0876,-8.8210,-0.2862,-1.9765,0.5297,-3.2438,17.8500,-39.0563,
6.841248,1.9794,0.0876,-8.8210,-0.2862,-1.9765,0.5297,-7.9875,-1.6688,-15.3563,
6.852310,1.9794,0.0876,-8.8210,-1.4832,-1.4131,0.0927,-7.9875,-1.6688,-15.3563,
6.853751,3.2054,-1.4253,-2.8737,-1.4832,-1.4131,0.0927,-7.9875,-1.6688,-15.3563,
6.871682,3.2054,-1.4253,-2.8737,-1.4832,-1.4131,0.0927,-7.9875,-1.6688,-15.3563,
6.903644,3.2054,-1.4253,-2.8737,-1.4832,-1.4131,0.0927,-8.4563,9.5063,-42.1500,
6.913112,3.2054,-1.4253,-2.8737,-1.3863,-1.2539,-0.0425,-8.4563,9.5063,-42.1500,
6.915093,2.8623,-4.4918,-2.5225,-1.3863,-1.2539,-0.0425,-8.4563,9.5063,-42.1500,
6.933316,2.8623,-4.4918,-2.5225,-1.3863,-1.2539,-0.0425,-8.4563,9.5063,-42.1500,
6.963114,2.8623,-4.4918,-2.5225,-1.3863,-1.2539,-0.0425,-10.7250,7.4625,-41.7375,
6.974638,2.8623,-4.4918,-2.5225,-1.0820,0.8597,0.0700,-10.7250,7.4625,-41.7375,
6.994874,2.8623,-4.4918,-2.5225,-1.0820,0.8597,0.0700,-10.7250,7.4625,-41.7375,
6.997418,-1.0108,1.2119,1.4898,-1.0820,0.8597,0.0700,-10.7250,7.4625,-41.7375,
7.023798,-1.0108,1.2119,1.4898,-1.0820,0.8597,0.0700,-12.0000,6.5063,-41.8313,
7.034495,-1.0108,1.2119,1.4898,-0.7867,-0.0996,0.2649,-12.0000,6.5063,-41.8313,
7.055959,-1.0108,1.2119,1.4898,-0.7867,-0.0996,0.2649,-12.0000,6.5063,-41.8313,
7.058560,0.3516,-0.3947,1.3661,-0.7867,-0.0996,0.2649,-12.0000,6.5063,-41.8313,
7.082544,0.3516,-0.3947,1.3661,-0.7867,-0.0996,0.2649,-13.2938,6.4875,-41.6625,
7.098485,0.3516,-0.3947,1.3661,-0.7916,-0.3526,0.2337,-13.2938,6.4875,-41.6625,
7.116143,0.3516,-0.3947,1.3661,-0.7916,-0.3526,0.2337,-13.2938,6.4875,-41.6625,
7.118922,-0.3777,-0.0833,0.7648,-0.7916,-0.3526,0.2337,-13.2938,6.4875,-41.6625,
7.142610,-0.3777,-0.0833,0.7648,-0.7916,-0.3526,0.2337,-14.7188,7.8938,-41.3813,
7.157041,-0.3777,-0.0833,0.7648,-0.5354,-0.1397,0.0778,-14.7188,7.8938,-41.3813,
7.176988,-0.3777,-0.0833,0.7648,-0.5354,-0.1397,0.0778,-14.7188,7.8938,-41.3813,
7.197921,0.1832,-0.0483,0.9514,-0.5354,-0.1397,0.0778,-14.7188,7.8938,-41.3813,
7.200736,0.1832,-0.0483,0.9514,-0.5354,-0.1397,0.0778,-16.1438,10.0688,-40.6688,
7.217889,0.1832,-0.0483,0.9514,-0.7511,-0.1141,-0.0326,-16.1438,10.0688,-40.6688,
7.237949,0.1832,-0.0483,0.9514,-0.7511,-0.1141,-0.0326,-16.1438,10.0688,-40.6688,
7.259076,-0.1698,0.1956,1.1825,-0.7511,-0.1141,-0.0326,-16.1438,10.0688,-40.6688,
7.263570,-0.1698,0.1956,1.1825,-0.7511,-0.1141,-0.0326,-17.2500,12.5063,-39.9000,
7.278213,-0.1698,0.1956,1.1825,-0.8353,-0.3750,0.0161,-17.2500,12.5063,-39.9000,
7.299820,-0.1698,0.1956,1.1825,-0.8353,-0.3750,0.0161,-17.2500,12.5063,-39.9000,
7.319595,0.2294,-0.3585,0.7817,-0.8353,-0.3750,0.0161,-17.2500,12.5063,-39.9000,
7.322837,0.2294,-0.3585,0.7817,-0.8353,-0.3750,0.0161,-17.6813,14.8125,-39.0938,
7.339538,0.2294,-0.3585,0.7817,-0.7268,-0.0581,-0.0625,-17.6813,14.8125,-39.0938,
7.359435,0.2294,-0.3585,0.7817,-0.7268,-0.0581,-0.0625,-17.6813,14.8125,-39.0938,
7.380315,-0.1211,-0.2090,0.9265,-0.7268,-0.0581,-0.0625,-17.6813,14.8125,-39.0938,
7.382926,-0.1211,-0.2090,0.9265,-0.7268,-0.0581,-0.0625,-17.9813,16.6313,-38.5500,
7.401166,-0.1211,-0.2090,0.9265,-0.7661,-0.0289,-0.1413,-17.9813,16.6313,-38.5500,
7.421195,-0.1211,-0.2090,0.9265,-0.7661,-0.0289,-0.1413,-17.9813,16.6313,-38.5500,
7.442123,-0.1211,-0.2090,0.9265,-0.7661,-0.0289,-0.1413,-18.1313,18.4688,-37.7250,
7.462134,-0.1211,-0.2090,0.9265,-0.8278,0.1301,-0.2178,-18.1313,18.4688,-37.7250,
7.464146,0.1338,-0.2220,0.7167,-0.8278,0.1301,-0.2178,-18.1313,18.4688,-37.7250,
7.481936,0.1338,-0.2220,0.7167,-0.8278,0.1301,-0.2178,-18.1313,18.4688,-37.7250,
7.503064,0.1338,-0.2220,0.7167,-0.8278,0.1301,-0.2178,-18.3375,20.1375,-36.8063,
7.526276,0.1338,-0.2220,0.7167,-0.8719,0.4443,-0.2964,-18.3375,20.1375,-36.8063,
7.530264,-0.0156,-0.7671,0.7032,-0.8719,0.4443,-0.2964,-18.3375,20.1375,-36.8063,
7.543502,-0.0156,-0.7671,0.7032,-0.8719,0.4443,-0.2964,-18.3375,20.1375,-36.8063,
7.563594,-0.0156,-0.7671,0.7032,-0.8719,0.4443,-0.2964,-18.1688,22.1438,-35.9062,
7.583071,-0.0156,-0.7671,0.7032,-0.9269,0.6914,-0.4931,-18.1688,22.1438,-35.9062,
7.585479,-0.4990,-1.8282,0.9065,-0.9269,0.6914,-0.4931,-18.1688,22.1438,-35.9062,
7.603791,-0.4990,-1.8282,0.9065,-0.9269,0.6914,-0.4931,-18.1688,22.1438,-35.9062,
7.623605,-0.4990,-1.8282,0.9065,-0.9269,0.6914,-0.4931,-18.0188,23.7750,-35.0063,
7.644562,-0.4990,-1.8282,0.9065,-1.0788,0.9754,-0.7823,-18.0188,23.7750,-35.0063,
7.664421,-0.4990,-1.8282,0.9065,-1.0788,0.9754,-0.7823,-18.0188,23.7750,-35.0063,
7.667020,-0.0413,-3.7886,2.3957,-1.0788,0.9754,-0.7823,-18.0188,23.7750,-35.0063,
7.684145,-0.0413,-3.7886,2.3957,-1.0788,0.9754,-0.7823,-17.8125,25.5938,-34.1063,
7.703291,-0.0413,-3.7886,2.3957,-1.4364,1.4745,-0.7514,-17.8125,25.5938,-34.1063,
7.727883,-1.5735,-1.8234,3.8227,-1.4364,1.4745,-0.7514,-17.8125,25.5938,-34.1063,
7.731159,-1.5735,-1.8234,3.8227,-1.4364,1.4745,-0.7514,-17.8125,25.5938,-34.1063,
7.742730,-1.5735,-1.8234,3.8227,-1.4364,1.4745,-0.7514,-17.2875,26.6438,-33.6938,
7.765975,-1.5735,-1.8234,3.8227,-1.8596,0.0698,-0.6602,-17.2875,26.6438,-33.6938,
7.786175,-1.5735,-1.8234,3.8227,-1.8596,0.0698,-0.6602,-17.2875,26.6438,-33.6938,
7.788023,-2.4950,-0.1134,5.9326,-1.8596,0.0698,-0.6602,-17.2875,26.6438,-33.6938,
7.802530,-2.4950,-0.1134,5.9326,-1.8596,0.0698,-0.6602,-17.0438,28.5000,-32.4563,
7.826915,-2.4950,-0.1134,5.9326,0.0557,0.0623,-0.3474,-17.0438,28.5000,-32.4563,
7.848064,-3.0447,1.0893,6.0836,0.0557,0.0623,-0.3474,-17.0438,28.5000,-32.4563,
7.851141,-3.0447,1.0893,6.0836,0.0557,0.0623,-0.3474,-17.0438,28.5000,-32.4563,
7.862796,-3.0447,1.0893,6.0836,0.0557,0.0623,-0.3474,-17.2875,29.8500,-31.7438,
7.887644,-3.0447,1.0893,6.0836,1.8520,-0.5143,-0.0084,-17.2875,29.8500,-31.7438,
7.908715,-3.0447,1.0893,6.0836,1.8520,-0.5143,-0.0084,-17.2875,29.8500,-31.7438,
7.924648,-3.0447,1.0893,6.0836,1.8520,-0.5143,-0.0084,-17.5125,30.7125,-31.5375,
7.928219,-3.0242,1.2495,1.3276,1.8520,-0.5143,-0.0084,-17.5125,30.7125,-31.5375,
7.951114,-3.0242,1.2495,1.3276,2.7533,-1.5260,0.5872,-17.5125,30.7125,-31.5375,
7.968849,-3.0242,1.2495,1.3276,2.7533,-1.5260,0.5872,-17.5125,30.7125,-31.5375,
7.983041,-3.0242,1.2495,1.3276,2.7533,-1.5260,0.5872,-18.3563,30.2625,-31.6313,
